"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05321","Inflammatory bowel disease",39,0.6467679203892,2.29051608287688,6.97881894989184e-06,0.000253563755179403,0.000207323978160529,966,"tags=49%, list=11%, signal=43%","50943/3458/3595/3553/3119/6772/149233/50615/30009/8809/3566/7124/3108/3115/3113/4772/6774/3594/6095","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa03060","Protein export",26,0.628541185077577,2.46082593998439,7.59625170243377e-06,0.00080520268045798,0.000730306304023457,1114,"tags=54%, list=15%, signal=46%","58477/10952/28972/6728/7095/29927/9789/60559/90701/6734/29100/6730/3309/6727","Up","Plasma","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05323","Rheumatoid arthritis",45,0.629986618593236,2.28303447804344,1.13493803207118e-05,0.000371124736487275,0.000303446589627451,769,"tags=40%, list=9%, signal=37%","1493/1435/3458/940/3553/3119/414062/1513/3689/2353/23545/4050/51382/7124/3108/3115/3113/4314","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",26,0.70376010980766,2.23756922367645,1.56994428682215e-05,0.000439162712445085,0.000359077189638022,804,"tags=50%, list=10%, signal=45%","3002/3458/940/3553/4049/3382/3119/7124/3108/3115/5551/3113/3106","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04657","IL-17 signaling pathway",48,0.608494390069304,2.23193923329024,1.61160628420215e-05,0.000439162712445085,0.000359077189638022,1231,"tags=40%, list=15%, signal=34%","6280/6279/3934/3458/3553/9641/1051/2353/7128/4792/7124/4314/5597/4318/3551/3725/6364/841/4790","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04977","Vitamin digestion and absorption",10,-0.867508801942078,-2.02586916189058,2.20888924598012e-05,0.000555620602642691,0.000454297869213724,131,"tags=60%, list=2%, signal=59%","5948/338/151056/8029/337/335","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05012","Parkinson disease",180,0.281976081596097,1.60528990566618,3.1032476281458e-05,0.00246708186437591,0.00223760486871565,1464,"tags=33%, list=20%, signal=27%","7494/27089/4697/4710/598/2081/9377/3709/5686/2778/7417/1347/5707/4728/1337/3799/7922/1616/7295/5566/55334/54539/1345/201266/51465/4708/9451/4694/2771/5692/3309/7316/9246/5719/5709/4700/468/3831/5689/5690/801/4696/7327/4717/5694/118424/4725/5599/6389/90550/4702/4713/203068/4718/5701/1329/22926/7326/55967","Up","Plasma","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00830","Retinol metabolism",13,-0.82659790303163,-2.05471731092263,3.58669274069941e-05,0.000814088288223033,0.000665631499142605,830,"tags=69%, list=10%, signal=63%","216/10901/317749/54884/8694/7367/9249/1577/1576","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",16,-0.778927794005517,-2.07038685046855,3.73434994597721e-05,0.000814088288223033,0.000665631499142605,385,"tags=44%, list=5%, signal=42%","4259/7367/22977/873/1577/1576/2938","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05171","Coronavirus disease - COVID-19",158,0.404235824179406,1.82496184300808,4.39734933645412e-05,0.00089870827063781,0.000734820218065359,2488,"tags=58%, list=30%, signal=41%","3553/6772/4939/9641/6192/2353/6170/9636/4792/6156/6773/7124/714/6134/7450/4938/3572/4314/715/4600/6774/4615/6228/51135/6187/3551/3725/6152/6122/5579/3570/6222/4790/11224/6217/6205/3921/6142/6159/103/716/6169/6230/834/7113/57506/6167/23521/5293/6137/6175/6158/29110/6203/6161/6129/6141/25873/6224/6868/6232/4599/4793/7311/6139/6173/6194/6209/6138/6189/6208/6206/6234/2197/6168/6146/7297/6165/6136/5970/6128/6227/6147/6210/8829/6188/6193/5335/3455/6135/3454","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04964","Proximal tubule bicarbonate reclamation",10,-0.850142856335828,-1.98531495242088,5.3349809503593e-05,0.00102619927692205,0.000839062019437314,704,"tags=60%, list=8%, signal=55%","476/8671/481/358/5106/5105","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",157,0.392126998249253,1.7675709966591,6.33730897222099e-05,0.0010953460577075,0.000895599223105436,1271,"tags=26%, list=15%, signal=23%","7850/3559/3554/1958/4049/3119/3718/920/3689/2353/1871/9586/10393/4792/3601/4609/7124/6777/3108/7157/896/3115/7538/5971/3113/4772/3106/3560/9020/109/811/1388/3105/706/4791/6722/3551/3725/4790/2114/915","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05204","Chemical carcinogenesis - DNA adducts",16,-0.767419823308017,-2.03979871201587,6.36439605395792e-05,0.0010953460577075,0.000895599223105436,421,"tags=50%, list=5%, signal=48%","6817/4259/6799/7367/873/1577/1576/2938","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",116,0.318296756397018,1.66519120119056,6.3760715896154e-05,0.00405518153099539,0.00367798655906236,1046,"tags=34%, list=14%, signal=29%","9021/6772/6891/3454/598/6850/684/3106/3107/6892/5610/4792/567/330/3105/7297/6009/23118/5451/6672/1616/6430/6426/57506/5452/6773/9451/4790/4938/6429/972/10454/3455/811/3115/3112/6432/6890/8717","Up","Plasma","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05144","Malaria",18,0.766691421922801,2.19224820560479,7.26619400369397e-05,0.00118802271960396,0.000971375408914878,541,"tags=44%, list=6%, signal=42%","3043/3458/3553/3039/3040/3689/2532/7124","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",136,0.300315093281465,1.68947974870297,8.93514738038238e-05,0.00473562811160266,0.00429514102144697,1698,"tags=45%, list=23%, signal=35%","6772/6891/3454/6850/3106/5336/3107/10018/6892/5610/695/1647/4792/567/3105/7297/4193/9612/23118/29760/5707/5603/3516/894/57506/6773/4790/4938/10454/5606/3455/811/3115/3112/6890/4791/8717/5719/5709/1027/5971/6774/3665/6416/7187/5599/960/5701/3654/3133/3113/953/2923/1432/1643/836/10213/5717/4067/578/3718","Up","Plasma","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",69,0.498776478252024,1.93362093468323,0.000100059033854894,0.00155806209859764,0.00127393456637309,1282,"tags=35%, list=15%, signal=30%","3559/3458/3595/3516/3119/6772/3718/920/30009/2353/3566/4792/6777/3108/3115/3113/4772/3560/3594/3551/3725/4790/915/4853","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04976","Bile secretion",24,-0.689301217122816,-1.98832520716253,0.000122593393817286,0.0018221836262842,0.00148989100620051,811,"tags=42%, list=10%, signal=38%","5243/476/6256/9971/6523/8671/481/7367/358/1576","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04064","NF-kappa B signaling pathway",68,0.494824633676292,1.93243927579381,0.000144617386656213,0.00205608197550355,0.00168113575334912,1415,"tags=41%, list=17%, signal=35%","9560/3554/3553/4049/6351/1647/4067/1540/7128/10892/4050/4792/330/7124/5971/8915/8837/9020/4615/51135/4791/3551/5579/4790/84433/7185/1457/142","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05162","Measles",95,0.44122236034168,1.83694168273388,0.000201765064427698,0.00274904900282738,0.002247733612484,1675,"tags=37%, list=20%, signal=30%","3559/940/3553/6772/4939/9641/3718/2353/3303/7128/4792/6773/6777/7157/4938/896/3560/4600/6774/4615/51135/3551/3725/841/4790/915/3665/1457/207/103/57506/6504/5293/6776/29110","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00330","Arginine and proline metabolism",21,-0.711095721897885,-1.96087738065077,0.000235683273241462,0.00308273721399832,0.00252057058540343,382,"tags=43%, list=5%, signal=41%","113451/55748/112483/217/26/4942/79814/4129/4128","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",24,0.675947253059126,2.08784072742253,0.000293589777829254,0.00369245605192946,0.00301910135905387,804,"tags=46%, list=10%, signal=42%","3002/3458/940/3553/3119/7124/3108/3115/5551/3113/3106","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04120","Ubiquitin mediated proteolysis",101,0.311676219582048,1.6416595566856,0.000301336040344914,0.0136892658328118,0.012415951136016,1502,"tags=38%, list=20%, signal=30%","9021/10277/9320/51433/8924/51529/10054/330/55585/55294/4193/7328/7325/9978/84447/7323/3093/10075/51465/8925/63893/867/7316/7320/9246/7327/118424/7322/83737/51366/65264/119504/331/8452/11060/7326/6500/57154","Up","Plasma","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00380","Tryptophan metabolism",16,-0.732947380789071,-1.94817110257117,0.00031028788275472,0.00375793102447383,0.00307263634384791,1515,"tags=62%, list=18%, signal=51%","1892/847/1738/223/3033/217/1644/26/4129/4128","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00510","N-Glycan biosynthesis",37,0.48753238960827,2.04475770203715,0.000354709849725318,0.0140997165265814,0.0127882235295707,1482,"tags=57%, list=20%, signal=46%","6480/4245/58505/29880/4121/2530/6184/6185/7841/207063/746/8703/1603/11282/10905/199857/1798/1650/2683/4124/4248","Up","Plasma","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04668","TNF signaling pathway",87,0.443838824948598,1.81225702842809,0.000362151258978131,0.00422940934592317,0.00345813608197163,1231,"tags=34%, list=15%, signal=30%","1435/3553/4049/9021/7133/602/1051/2353/1540/8809/9586/7128/3726/4792/330/7124/3659/4314/8837/79651/9020/4217/840/1388/4318/3551/3725/6364/841/4790","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04380","Osteoclast differentiation",88,0.44617823687291,1.82943620953914,0.000391895655239788,0.00441896135391071,0.0036131214675465,1147,"tags=27%, list=14%, signal=24%","1435/3458/3554/3553/6772/9021/5468/8651/1513/2353/1540/3726/4792/4689/6773/3710/7124/5971/4772/9020/2355/4791/3551/3725","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04062","Chemokine signaling pathway",114,0.404523863566567,1.72390363881912,0.00040602841614684,0.00442570973600056,0.00361863921758938,1231,"tags=25%, list=15%, signal=22%","9560/10563/6351/1236/6772/4067/414062/6370/3718/56477/3055/1230/10235/10663/4792/3702/6773/7074/6777/9547/2869/109/6774/7852/10803/3551/6364/5579/4790","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04973","Carbohydrate digestion and absorption",22,-0.675132540953168,-1.88570588812178,0.000643196551354597,0.0067846862029985,0.0055474337536186,870,"tags=41%, list=10%, signal=37%","23236/476/6523/5331/481/776/6518/80201/8972","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa03250","Viral life cycle - HIV-1",46,0.422190018661054,1.88174292795414,0.000737536500710504,0.0260596230251045,0.0236356726543483,897,"tags=30%, list=12%, signal=27%","22936/7852/684/8178/27350/636/2033/5901/8850/29969/10955/85363/4599/60489","Up","Plasma","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",144,0.368062931796721,1.63200189035209,0.00082765219582512,0.00845757087608795,0.00691525189932831,1395,"tags=30%, list=17%, signal=25%","3516/3119/6772/1647/4067/8819/4939/9641/3718/1871/953/7128/9636/10018/4792/5702/4609/6773/7124/3108/7157/4938/896/3115/5971/3113/3106/9020/811/6774/4615/5701/3105/51135/4791/3551/3725/841/4790/915/5704/3665/207","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",23,0.664889642256129,2.02286079913524,0.000880889221948703,0.00872881138112805,0.00713702910286987,1026,"tags=57%, list=12%, signal=50%","940/29851/3119/5284/6370/56477/3601/3108/3115/3113/9020/7852/10803","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05030","Cocaine addiction",21,-0.676267894252,-1.8648381311588,0.000923857918212187,0.00888533938986427,0.00726501273145187,125,"tags=19%, list=1%, signal=19%","1644/84699/4129/4128","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00190","Oxidative phosphorylation",93,0.300983752359945,1.55951195182126,0.000953926290524329,0.0303348560386736,0.0275132424845964,1571,"tags=33%, list=21%, signal=27%","27089/4697/4710/9377/533/9296/1347/523/4728/1337/54539/1345/4708/4694/537/4700/4696/4717/4725/535/6389/4702/4713/4718/1329/55967/4513/10063/1340/4706/9550","Up","Plasma","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00010","Glycolysis / Gluconeogenesis",33,-0.591709752776275,-1.80763008582811,0.00108622675541447,0.0101484614005866,0.00829779235715115,355,"tags=24%, list=4%, signal=23%","2026/55902/217/5106/80201/229/5105/2203","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",48,0.517091118701646,1.89667476619579,0.00115151616425852,0.0104596051586815,0.00855219607373286,921,"tags=38%, list=11%, signal=34%","1435/7850/3559/3554/3553/3119/3574/3678/7037/920/952/3566/7124/3108/3115/3113/3815/966","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa03320","PPAR signaling pathway",30,-0.609772810013911,-1.81107127821332,0.00131859158759877,0.011653498625535,0.0095283716429612,1211,"tags=47%, list=14%, signal=40%","3157/2181/51703/51/4199/123/6256/5106/2169/2168/2172/5105/345/335","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00970","Aminoacyl-tRNA biosynthesis",27,-0.615672220484313,-1.80025442178054,0.00140557244982331,0.0120953208182163,0.00988962333116675,1256,"tags=37%, list=15%, signal=32%","4571/79731/4553/123263/4576/4567/4511/4556/4574/4579","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04081","Hormone signaling",57,-0.514578954497292,-1.74714018136314,0.00158631846218316,0.0131052407983133,0.0107153747393259,1651,"tags=35%, list=20%, signal=28%","2790/657/3717/6794/2099/4086/8660/90/10672/4089/23236/6714/7067/5331/26060/3643/30061/2767/2980/2981","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",22,0.657955235206924,2.00194820927311,0.0016030875594267,0.0131052407983133,0.0107153747393259,804,"tags=45%, list=10%, signal=41%","3002/3458/940/3119/7124/3108/3115/5551/3113/3106","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05020","Prion disease",177,0.250682700746046,1.43880970310194,0.00162726653992968,0.047042796336149,0.0426670843962424,1668,"tags=35%, list=22%, signal=28%","64764/732/27089/653361/4697/4710/5880/9377/3709/5686/5580/7417/1347/10488/5707/5603/10963/4728/1337/3799/5566/1457/5533/54539/1345/4708/9451/4694/2932/5692/3309/5719/5709/4700/468/3831/5689/5690/5532/4696/4717/5694/4725/5599/6389/90550/4702/4713/203068/4718/5701/1329/55967/4513/1340/1432/4706/836/857/10213/5717/5530","Up","Plasma","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",22,0.653506199936316,1.98841121204839,0.0018680551053938,0.0148988785235067,0.0121819254626451,804,"tags=41%, list=10%, signal=37%","3002/1493/940/3119/3108/3115/5551/3113/3106","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00051","Fructose and mannose metabolism",19,-0.676375531221878,-1.84716229716259,0.00205212027109677,0.015977222110682,0.0130636227784105,236,"tags=26%, list=3%, signal=26%","26007/80201/57016/229/2203","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04620","Toll-like receptor signaling pathway",61,0.461860041288798,1.77779656188409,0.00228402424157647,0.0173692076045467,0.014201766398052,1395,"tags=31%, list=17%, signal=26%","9560/3553/6351/6772/414062/9641/1513/2353/4792/6773/7124/4615/51135/3551/3725/841/4790/3665/207","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa03050","Proteasome",40,0.507892463680831,1.79914703779425,0.00295842433005666,0.0217536620742605,0.0177866736419191,1417,"tags=35%, list=17%, signal=29%","3458/5720/5702/5682/5721/5691/5692/5698/5696/5701/5686/5704/5689/5690","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05133","Pertussis",43,0.496158039931492,1.78422926579802,0.00299362322122851,0.0217536620742605,0.0177866736419191,1497,"tags=42%, list=18%, signal=35%","3553/808/710/3678/3689/2353/7124/714/3659/715/840/4615/51135/10392/3725/4790/716/834","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",129,0.354953544079692,1.55455280367703,0.0034768528917732,0.0247158890349964,0.0202087101718625,1231,"tags=27%, list=15%, signal=24%","3458/3553/4049/3119/6772/9021/4939/9641/3678/7248/4792/8893/2475/330/6773/7124/3108/7157/4938/3115/3113/3106/6041/5499/5452/811/4615/3105/684/51135/3551/6427/5500/841/4790","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa00350","Tyrosine metabolism",10,-0.755868279975845,-1.76515815796481,0.00395250949922754,0.0274993746010086,0.0224846005107233,125,"tags=30%, list=1%, signal=30%","1644/4129/4128","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04612","Antigen processing and presentation",50,0.473733741884072,1.72074964047337,0.00478321592211029,0.0322505183515421,0.0263693277363325,1821,"tags=46%, list=22%, signal=36%","3458/3119/920/5720/3303/3805/7124/3108/5721/3115/8625/3113/3106/811/3105/3309/4801/3134/4802/972/3326/1508/3107","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04625","C-type lectin receptor signaling pathway",71,0.425664386754291,1.6688328708315,0.00483264648081211,0.0322505183515421,0.0263693277363325,1231,"tags=35%, list=15%, signal=30%","3553/2207/6772/808/9641/602/1540/10892/4792/1263/6773/3710/7124/3659/1960/5971/8915/4772/9020/9261/4791/3551/3725/841/4790","Up","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
"hsa04614","Renin-angiotensin system",11,-0.71065805585311,-1.69724250437425,0.00513512851149436,0.0335837404651731,0.0274594240404119,133,"tags=45%, list=2%, signal=45%","5547/2028/290/1636/4311","Down","TRUE","IMM","Ileum","ActiveCD_vs_Control","dataset_03"
